LINGALA,SIAMESE,0.857228055847
LINGALA,SIAMESE_2,0.863420031204
LINGALA,TAI,0.864817479455
LINGALA,TAI_NONG_KHAI,0.862344394465
LINGALA,THAI,0.862045706947
LINGALA,THAI_2,0.865289275084
LINGALA,THAI_3,0.842983227149
LINGALA,KHMER,0.866281803667
LINGALA,KHMER_2,0.89157951889
LINGALA,VIETNAMESE,0.87179499249
LINGALA,VIETNAMESE_2,0.855570841478
LINGALA,VIETNAMESE_3,0.870801183223
LINGALA,KAPAMPANGAN,0.860999640573
LINGALA,TETUN,0.864702919125
LINGALA,CHAMORRO,0.861862558919
LINGALA,CEBUANO,0.877997455889
LINGALA,IRIGA,0.851396389356
LINGALA,MARINDUQUE_TAGALOG,0.860512562569
LINGALA,TAGALOG,0.864153483107
LINGALA,MALANG,0.882543221024
LINGALA,YOGYAKARTA,0.88899469398
LINGALA,BANJARESE_MALAY,0.857116872856
LINGALA,INDONESIAN_JAKARTA,0.84790216956
LINGALA,INDONESIAN,0.847890838859
LINGALA,INDONESIAN_2,0.852155475918
LINGALA,MALAY,0.838611388657
LINGALA,MINANGKABAU,0.827659779488
LINGALA,PALEMBANG_MALAY,0.814411671222
LINGALA,SUNDANESE,0.833528838946
LINGALA,ILOKANO,0.841067176159
LINGALA,PANGASINAN,0.848776033456
LINGALA,EASTERN_MARSHALLESE,0.856057950963
LINGALA,FIJIAN,0.881195230236
LINGALA,FIJIAN_2,0.833677341219
LINGALA,HAWAIIAN,0.845913819759
LINGALA,HAWAIIAN_2,0.845343347019
LINGALA,HAWAIIAN_3,0.851441068609
LINGALA,MAORI,0.8554374368
LINGALA,MARSHALLESE,0.860976365483
LINGALA,MOORIORI,0.873515990475
LINGALA,NAURUAN,0.832325853278
LINGALA,SAMOAN,0.840542138451
LINGALA,SAMOAN_2,0.830304142261
LINGALA,SOUTH_ISLAND_MAORI,0.842094117451
LINGALA,TAHITIAN,0.849798226666
LINGALA,TAHITIAN_2,0.869240594899
LINGALA,TONGAN,0.824354873828
LINGALA,TONGAN_2,0.823523676166
LINGALA,BUGINESE,0.850842898836
LINGALA,SOPPENG_BUGINESE,0.842702840421
LINGALA,EAST_GREENLANDIC,0.848557697387
LINGALA,WEST_GREENLANDIC,0.847775842314
LINGALA,NAVAHO,0.887065803808
LINGALA,NAVAJO,0.876009704546
LINGALA,CHEYENNE,0.860328250671
LINGALA,CHEROKEE,0.840097683839
LINGALA,CHOCTAW,0.865331498314
LINGALA,CREEK,0.853318491979
LINGALA,CENTRAL_AYMARA,0.833614142907
LINGALA,CENTRAL_AYMARA_2,0.827698753743
LINGALA,PUKI,0.85563472827
LINGALA,SULLKATITI_TITIRI,0.846143618216
LINGALA,CHIRIGUANO,0.848617535665
LUGANDA,MPONDOMISE,0.70476312122
LUGANDA,MPONDO,0.71375407451
LUGANDA,MWINI,0.666319749352
LUGANDA,MWINI_2,0.698428399921
LUGANDA,NDONGA_2,0.757979425913
LUGANDA,NDONGA,0.727630113785
LUGANDA,NGONI_2,0.714048704559
LUGANDA,NGONI_MALAWI,0.664457111777
LUGANDA,NYANJA_NYASA,0.652085027888
LUGANDA,NYANJA,0.679076965987
LUGANDA,NYANJA_2,0.723737173103
LUGANDA,PEMBA,0.704368529459
LUGANDA,PHUTI,0.757391191804
LUGANDA,RWANDA_KIGOYI,0.621162680571
LUGANDA,RWANDA_RERA,0.568620609236
LUGANDA,RWANDA_TWA_KINIGI,0.563659287837
LUGANDA,RWANDA,0.543113599559
LUGANDA,S41_XHOSA,0.728086705366
LUGANDA,S43_SWATI,0.697861542737
LUGANDA,SHONA_KARANGA,0.661648180744
LUGANDA,SHONA,0.670890681892
LUGANDA,SHONA_2,0.667002618211
LUGANDA,SWAHILI_CHIRAZI,0.661290575708
LUGANDA,SWAHILI_MAKUNDUCHI,0.662838481453
LUGANDA,SWAHILI_MVITA,0.667969393976
LUGANDA,SWAHILI_PATE,0.648923355147
LUGANDA,SWAHILI_PEMBA,0.670365156316
LUGANDA,SWAHILI_SUD,0.672457586828
LUGANDA,SWAHILI_TIKUU,0.66395649333
LUGANDA,SWAHILI_VUMBA,0.665532928838
LUGANDA,SWAHILI,0.64365472347
LUGANDA,SWAHILI_2,0.661982487646
LUGANDA,SWATI,0.72775766422
LUGANDA,SWAZI,0.699424801769
LUGANDA,THEMBU,0.694148099443
LUGANDA,TIKUU_PATE,0.6860508366
LUGANDA,TIKUU,0.671337789206
LUGANDA,TSONGA,0.728348166336
LUGANDA,TSWANA_2,0.797695149817
LUGANDA,TSWANA,0.759189501908
LUGANDA,TUMBUKA_MALAWI,0.632917356165
LUGANDA,TUMBUKA_ZAMBIE,0.661983875044
LUGANDA,VENDA_2,0.706895760151
LUGANDA,VENDA,0.693857148681
LUGANDA,VUMBA,0.705848699475
LUGANDA,XHOSA_2,0.703105847081
LUGANDA,XHOSA,0.68726613521
LUGANDA,ZULU_2,0.694242356042
LUGANDA,ZULU_NKANDLA,0.636746140008
LUGANDA,ZULU,0.657558007745
LUGANDA,OKA,0.820106766435
LUGANDA,YORUBA,0.843494306632
LUGANDA,ECHIE,0.857586228043
LUGANDA,IGBO_ONITSHA,0.857711109271
LUGANDA,EWE_ADANGBE,0.851345234378
LUGANDA,TWI_ASANTE,0.882309801003
LUGANDA,TWI_FANTE,0.89028128351
LUGANDA,WOLOF,0.854029473481
LUGANDA,SANGO,0.875489059663
LUGANDA,BAMBARA,0.857921442465
LUGANDA,MANGA_KANURI,0.87440874719
LUGANDA,KABYLE,0.855731989951
LUGANDA,KABYLE_GREATER_KABYLIA_AT_MANGELLAT,0.850891419937
LUGANDA,AFAR,0.859162610199
LUGANDA,AFAR_2,0.860801866585
LUGANDA,SOMALI,0.857284430329
LUGANDA,SOMALI_2,0.86088279565
LUGANDA,AMHARIC,0.820972216421
LUGANDA,AMHARIC_2,0.834266621416
LUGANDA,AMHARIC_3,0.836323024565
LUGANDA,CAIRO_ARABIC,0.843271572931
LUGANDA,HEBREW,0.846328036806
LUGANDA,MALTESE,0.873810592172
LUGANDA,MALTESE_ARABIC,0.874209917744
LUGANDA,TIGRIGNA,0.827966681294
LUGANDA,TIGRINYA,0.862529381449
LUGANDA,TIGRINYA_2,0.870187766146
LUGANDA,HAUSA,0.82140817061
LUGANDA,HAUSA_2,0.806286412298
LUGANDA,HAUSA_3,0.816599214629
LUGANDA,KANO,0.801832381423
LUGANDA,BASQUE,0.825914465677
LUGANDA,EASTERN_ARMENIAN,0.852485714041
LUGANDA,WESTERN_ARMENIAN,0.870553917093
LUGANDA,LITHUANIAN,0.855717863962
LUGANDA,BRETON,0.875418047592
LUGANDA,CORNISH,0.872515301744
LUGANDA,GAELIC_SCOTTISH,0.893118510787
LUGANDA,IRISH_GAELIC,0.85165672454
LUGANDA,MANX,0.858717420162
LUGANDA,WELSH,0.844864295099
LUGANDA,AFRIKAANS,0.897852460862
LUGANDA,BRABANTIC,0.898093942237
LUGANDA,DANISH,0.882574938429
LUGANDA,DUTCH,0.874878511995
LUGANDA,ENGLISH,0.858455940083
LUGANDA,FAROESE,0.835862583864
LUGANDA,FRANS_VLAAMS,0.863799666602
LUGANDA,FRISIAN_WESTERN,0.880312965637
LUGANDA,GJESTAL_NORWEGIAN,0.859450746258
LUGANDA,GOTHIC,0.842441163124
LUGANDA,ICELANDIC,0.853624236663
LUGANDA,JAMTLANDIC,0.885264704129
LUGANDA,LIMBURGISH,0.848562257452
LUGANDA,LUXEMBOURGISH,0.879126901276
LUGANDA,NORTH_FRISIAN_AMRUM,0.91351994981
LUGANDA,NORWEGIAN_BOKMAAL,0.867455781038
LUGANDA,NORWEGIAN_NYNORSK_TOTEN,0.86454161134
LUGANDA,NORWEGIAN_RIKSMAL,0.882551207096
LUGANDA,SANDNES_NORWEGIAN,0.854155755621
LUGANDA,SCOTS,0.853769870331
LUGANDA,STANDARD_GERMAN,0.884466727203
LUGANDA,SWEDISH,0.891595092767
LUGANDA,WESTVLAAMS,0.853620448284
LUGANDA,ZEEUWS,0.883044937641
LUGANDA,ASSAMESE,0.849508037178
LUGANDA,BENGALI,0.856582441103
LUGANDA,GUJARATI,0.849011509226
LUGANDA,HINDI,0.864426481947
LUGANDA,KASHMIRI,0.861544337487
LUGANDA,MAITHILI,0.876395734361
LUGANDA,MALDIVIAN,0.845704280728
LUGANDA,MARATHI,0.850436041153
LUGANDA,NEPALI,0.869909805782
LUGANDA,ORIYA,0.872752577567
LUGANDA,PALI,0.859695256716
LUGANDA,PUNJABI_MAJHI,0.846106004413
LUGANDA,SANSKRIT,0.865356124604
LUGANDA,SINHALA,0.881853837117
LUGANDA,URDU,0.863252302346
LUGANDA,WESTERN_PANJABI_SHAHPUR,0.86765946907
LUGANDA,DIGOR_OSSETIAN,0.877647987779
LUGANDA,GILAKI,0.898258070534
LUGANDA,IRON_OSSETIAN,0.846217682852
LUGANDA,KURDISH_CENTRAL,0.870327378582
LUGANDA,KURDISH_KURMANJI,0.887747484502
LUGANDA,TAJIK,0.856536178483
LUGANDA,ARAGONESE,0.872372315194
LUGANDA,ASTURIAN,0.868885827212
LUGANDA,BALEAR_CATALAN,0.87559769454
LUGANDA,CATALAN,0.872655339619
LUGANDA,CATALAN_2,0.891570693544
LUGANDA,CORSICAN,0.836796752958
LUGANDA,FRENCH,0.855336597934
LUGANDA,FRIULIAN,0.858466646134
LUGANDA,GALICIAN,0.858660233957
LUGANDA,GASCON,0.838680875053
LUGANDA,ITALIAN,0.862228697556
LUGANDA,ITALIAN_GROSSETO_TUSCAN,0.855070442721
LUGANDA,JUDEO_ESPAGNOL,0.823859133788
LUGANDA,LANGUEDOCIEN,0.827268305126
LUGANDA,LATIN,0.822148198572
LUGANDA,LIGURIAN_GENOESE,0.882540868291
LUGANDA,LIGURIAN_RAPALLO,0.873496637505
LUGANDA,LIGURIAN_STELLA,0.887085958426
LUGANDA,LOMBARD_BERGAMO,0.809789084598
LUGANDA,LOMBARD_PLESIO,0.851819888859
LUGANDA,NEAPOLITAN_CALABRESE,0.875239337159
LUGANDA,OCCITAN_ARANESE,0.849990622047
LUGANDA,PIEMONTESE_BARBANIA,0.845102378874
LUGANDA,PIEMONTESE_CARMAGNOLA,0.849090782713
LUGANDA,PIEMONTESE_LANZO_TORINESE,0.842821995771
LUGANDA,PIEMONTESE_VERCELLESE,0.843166936035
LUGANDA,PORTUGUESE,0.847085248043
LUGANDA,ROMAGNOL_RAVENNATE,0.85483935645
LUGANDA,ROMANIAN,0.856135590931
LUGANDA,ROMANIAN_2,0.851490983659
LUGANDA,ROMANSH_GRISHUN,0.836920557193
LUGANDA,ROMANSH_SURMIRAN,0.81218673356
LUGANDA,ROMANSH_SURSILVAN,0.851752551219
LUGANDA,ROMANSH_VALLADER,0.82358112505
LUGANDA,SICILIAN_UnnamedInSource,0.856467243549
LUGANDA,SPANISH,0.831558956299
LUGANDA,TURIA_AROMANIAN,0.810173629563
LUGANDA,VALENCIAN,0.888879009279
LUGANDA,VLACH,0.874202643152
LUGANDA,BELARUSIAN,0.857809888822
LUGANDA,BOSNIAN,0.85466949308
LUGANDA,BULGARIAN,0.872540097205
LUGANDA,CROATIAN,0.856766476489
LUGANDA,CZECH,0.871607829235
LUGANDA,KASHUBIAN,0.852769789913
LUGANDA,LOWER_SORBIAN,0.870130076889
LUGANDA,LOWER_SORBIAN_2,0.86984388354
LUGANDA,MACEDONIAN,0.844492811091
LUGANDA,NASHTA,0.863068329611
LUGANDA,NINILCHIK_RUSSIAN,0.854792699788
LUGANDA,OLD_CHURCH_SLAVONIC,0.88953836584
LUGANDA,POLISH,0.876262633957
LUGANDA,RUSSIAN,0.861335037735
LUGANDA,SERBOCROATIAN,0.857580884594
LUGANDA,SLOVAK,0.881053876698
LUGANDA,SLOVENIAN,0.85445497231
LUGANDA,UKRAINIAN,0.881534638417
LUGANDA,UPPER_SORBIAN,0.862686117209
LUGANDA,ESTONIAN,0.859610085164
LUGANDA,ESTONIAN_VORO,0.871261969172
LUGANDA,FINNISH,0.828274642513
LUGANDA,KARELIAN,0.848692414913
LUGANDA,VEPS,0.834048335566
LUGANDA,MEADOW_MARI,0.874193735796
LUGANDA,TSCHEREMISSISCH_KOZMODEMJANSK,0.880177736847
LUGANDA,TSCHEREMISSISCH_URZUM,0.880126899098
LUGANDA,ERZYA,0.895749337489
LUGANDA,MOKSCHA_MORDWINISCH,0.887111728261
LUGANDA,KOMI_PERMYAK,0.851666251488
LUGANDA,UDMURT,0.863818987746
LUGANDA,NORTH_SAAMI,0.855739957575
LUGANDA,CSANGO,0.864579665373
LUGANDA,HUNGARIAN,0.854645722422
LUGANDA,BURIAT_MONGOLIA,0.899564399862
LUGANDA,KALMYK,0.862942583431
LUGANDA,AZERBAIJANI_SOUTHERN,0.879681924978
LUGANDA,BASHKIR,0.869165805695
LUGANDA,CHUVASH,0.877281079997
LUGANDA,CRIMEAN_TATAR,0.87354815632
LUGANDA,CRIMEAN_TURKISH,0.839420153252
LUGANDA,GAGAUZ,0.837628752918
LUGANDA,KARACHAY_BALKAR,0.859823708659
LUGANDA,KARAKALPAK,0.877369660336
LUGANDA,KAZAKH,0.876252420487
LUGANDA,KAZAN_TATAR,0.876355171807
LUGANDA,KYRGYZ,0.880492944004
LUGANDA,MISHER_TATAR,0.849591518138
LUGANDA,SAKHA,0.892489227601
LUGANDA,TATAR,0.861291264749
LUGANDA,TURKISH,0.817846862862
LUGANDA,TURKISH_2,0.855041769985
LUGANDA,TURKMEN,0.873049749126
LUGANDA,TURKMEN_2,0.859740721633
LUGANDA,TUVAN,0.86304878846
LUGANDA,EI_JAPANESE,0.867234743722
LUGANDA,JAPANESE_2,0.851776023207
LUGANDA,JAPANESE_KYOTO,0.853871738211
LUGANDA,JAPANESE,0.863052744514
LUGANDA,TAKARAJIMA_JAPANESE,0.879643788932
LUGANDA,TOKYO_JAPANESE,0.854027322077
LUGANDA,KOREAN,0.874944636054
LUGANDA,ABKHAZ,0.85308719352
LUGANDA,ADYGHE,0.86718486046
LUGANDA,KABARDIAN,0.857505115693
LUGANDA,AVAR,0.858596633391
LUGANDA,AVAR_ANDALAL,0.864478579815
LUGANDA,AVAR_ANTSUKH,0.87795418802
LUGANDA,AVAR_BATLUKH,0.866639079178
LUGANDA,AVAR_HID,0.855539483965
LUGANDA,AVAR_KARAKH,0.86805418687
LUGANDA,AVAR_KUSUR,0.848755174694
LUGANDA,AVAR_ZAKATALY,0.860165538951
LUGANDA,LAK,0.866385800279
LUGANDA,KUBA_LEZGI,0.865300084017
LUGANDA,LEZGI,0.892541390264
LUGANDA,MIKRAKH_LEZGI,0.87222213332
LUGANDA,AKKIN_CHECHEN,0.862046466503
LUGANDA,CHECHEN,0.852347095248
LUGANDA,GEORGIAN,0.848907615204
LUGANDA,MINGRELIAN,0.84217382474
LUGANDA,TELUGU,0.858043695066
LUGANDA,TELUGU_2,0.85335806447
LUGANDA,KANNADA,0.84374585998
LUGANDA,MALAYALAM,0.862376495452
LUGANDA,TAMIL,0.834300666081
LUGANDA,DZONGKHA,0.869322380006
LUGANDA,LHASA_TIBETAN,0.8781865634
LUGANDA,RANG_PAS,0.838542581796
LUGANDA,TIBETAN_CENTRAL,0.871099226935
LUGANDA,TIBETAN_LHASA,0.883223797968
LUGANDA,TIBETAN_WRITTEN,0.87294661701
LUGANDA,BURMESE,0.873419693361
LUGANDA,NUOSU_YI,0.874985758704
LUGANDA,XIDE,0.857778209222
LUGANDA,YANGON_BURMESE,0.86228406872
LUGANDA,FUZHOU,0.897644478768
LUGANDA,FUZHOU_CHINESE,0.847270277196
LUGANDA,HAKKA,0.874693529474
LUGANDA,KUNMING_MANDARIN,0.855965642688
LUGANDA,MANDARIN,0.853302995004
LUGANDA,MANDARIN_2,0.862568914926
LUGANDA,KHORAT_THAI,0.840698653924
LUGANDA,LAO,0.843425808941
LUGANDA,LAOTIEN,0.808016827664
LUGANDA,SIAMESE,0.803332971956
LUGANDA,SIAMESE_2,0.807865971094
LUGANDA,TAI,0.831955522902
LUGANDA,TAI_NONG_KHAI,0.808337730767
LUGANDA,THAI,0.827335861718
LUGANDA,THAI_2,0.831593015023
LUGANDA,THAI_3,0.838861549835
LUGANDA,KHMER,0.806889076849
LUGANDA,KHMER_2,0.829068148419
LUGANDA,VIETNAMESE,0.846406111864
LUGANDA,VIETNAMESE_2,0.815201886451
LUGANDA,VIETNAMESE_3,0.840911478403
LUGANDA,KAPAMPANGAN,0.855507255609
LUGANDA,TETUN,0.852683589242
LUGANDA,CHAMORRO,0.83759486152
LUGANDA,CEBUANO,0.865355306762
LUGANDA,IRIGA,0.859038349392
LUGANDA,MARINDUQUE_TAGALOG,0.875438101281
LUGANDA,TAGALOG,0.89581078551
LUGANDA,MALANG,0.869858155583
LUGANDA,YOGYAKARTA,0.866159964163
LUGANDA,BANJARESE_MALAY,0.868423350319
LUGANDA,INDONESIAN_JAKARTA,0.832860507303
LUGANDA,INDONESIAN,0.847654369772
LUGANDA,INDONESIAN_2,0.842292719708
LUGANDA,MALAY,0.853161403363
LUGANDA,MINANGKABAU,0.852639349181
LUGANDA,PALEMBANG_MALAY,0.85373286778
LUGANDA,SUNDANESE,0.871292071576
LUGANDA,ILOKANO,0.876004114496
LUGANDA,PANGASINAN,0.901445030264
LUGANDA,EASTERN_MARSHALLESE,0.857990543149
LUGANDA,FIJIAN,0.890474178226
LUGANDA,FIJIAN_2,0.871186282176
LUGANDA,HAWAIIAN,0.872101953577
LUGANDA,HAWAIIAN_2,0.862573960642
LUGANDA,HAWAIIAN_3,0.875599387841
LUGANDA,MAORI,0.884040494043
LUGANDA,MARSHALLESE,0.879969002573
LUGANDA,MOORIORI,0.833600258771
LUGANDA,NAURUAN,0.85101727211
LUGANDA,SAMOAN,0.858086056121
LUGANDA,SAMOAN_2,0.856118220045
LUGANDA,SOUTH_ISLAND_MAORI,0.842725863086
LUGANDA,TAHITIAN,0.854196324944
LUGANDA,TAHITIAN_2,0.861511538605
LUGANDA,TONGAN,0.855134037002
LUGANDA,TONGAN_2,0.875923634599
LUGANDA,BUGINESE,0.879711706996
LUGANDA,SOPPENG_BUGINESE,0.872488780176
LUGANDA,EAST_GREENLANDIC,0.841585898404
LUGANDA,WEST_GREENLANDIC,0.833890771945
LUGANDA,NAVAHO,0.877320953267
LUGANDA,NAVAJO,0.881697484187
LUGANDA,CHEYENNE,0.863994186028
LUGANDA,CHEROKEE,0.867695035975
LUGANDA,CHOCTAW,0.868115028141
LUGANDA,CREEK,0.861860655092
LUGANDA,CENTRAL_AYMARA,0.880227513867
LUGANDA,CENTRAL_AYMARA_2,0.874489651295
LUGANDA,PUKI,0.890556248705
LUGANDA,SULLKATITI_TITIRI,0.881501790072
LUGANDA,CHIRIGUANO,0.855138648312
MPONDOMISE,MPONDO,0.0680219643837
MPONDOMISE,MWINI,0.633830330737
MPONDOMISE,MWINI_2,0.652236158736
MPONDOMISE,NDONGA_2,0.72377402728
MPONDOMISE,NDONGA,0.729927061866
MPONDOMISE,NGONI_2,0.351000195871
MPONDOMISE,NGONI_MALAWI,0.335523071938
MPONDOMISE,NYANJA_NYASA,0.744049485742
MPONDOMISE,NYANJA,0.712942912133
MPONDOMISE,NYANJA_2,0.680438435724
MPONDOMISE,PEMBA,0.733613262115
MPONDOMISE,PHUTI,0.348053036087
MPONDOMISE,RWANDA_KIGOYI,0.653438822231
MPONDOMISE,RWANDA_RERA,0.633818047251
MPONDOMISE,RWANDA_TWA_KINIGI,0.654322762146
MPONDOMISE,RWANDA,0.632104266761
MPONDOMISE,S41_XHOSA,0.305105479299
MPONDOMISE,S43_SWATI,0.387023982117
MPONDOMISE,SHONA_KARANGA,0.710016881459
MPONDOMISE,SHONA,0.669249439763
MPONDOMISE,SHONA_2,0.695326297216
MPONDOMISE,SWAHILI_CHIRAZI,0.743407522462
MPONDOMISE,SWAHILI_MAKUNDUCHI,0.734465490167
MPONDOMISE,SWAHILI_MVITA,0.73801857587
MPONDOMISE,SWAHILI_PATE,0.726915775877
MPONDOMISE,SWAHILI_PEMBA,0.753911053667
MPONDOMISE,SWAHILI_SUD,0.701760337323
MPONDOMISE,SWAHILI_TIKUU,0.728486676749
MPONDOMISE,SWAHILI_VUMBA,0.744106272265
MPONDOMISE,SWAHILI,0.689273650724
MPONDOMISE,SWAHILI_2,0.706305819419
MPONDOMISE,SWATI,0.262048193638
MPONDOMISE,SWAZI,0.520295172636
MPONDOMISE,THEMBU,0.0305280961888
MPONDOMISE,TIKUU_PATE,0.74416287739
MPONDOMISE,TIKUU,0.710186570337
MPONDOMISE,TSONGA,0.568527554197
MPONDOMISE,TSWANA_2,0.757538735748
MPONDOMISE,TSWANA,0.703108106339
MPONDOMISE,TUMBUKA_MALAWI,0.695245530674
MPONDOMISE,TUMBUKA_ZAMBIE,0.659953072261
MPONDOMISE,VENDA_2,0.667432677785
MPONDOMISE,VENDA,0.670072449
MPONDOMISE,VUMBA,0.745073704903
MPONDOMISE,XHOSA_2,0.0502740739468
MPONDOMISE,XHOSA,0.355937845255
MPONDOMISE,ZULU_2,0.196761734584
MPONDOMISE,ZULU_NKANDLA,0.34140763116
MPONDOMISE,ZULU,0.233705029445
MPONDOMISE,OKA,0.837034370472
MPONDOMISE,YORUBA,0.850516268114
MPONDOMISE,ECHIE,0.830186387233
MPONDOMISE,IGBO_ONITSHA,0.85710927839
MPONDOMISE,EWE_ADANGBE,0.844647205251
MPONDOMISE,TWI_ASANTE,0.865606056117
MPONDOMISE,TWI_FANTE,0.865399584656
MPONDOMISE,WOLOF,0.82529639703
MPONDOMISE,SANGO,0.861401583238
MPONDOMISE,BAMBARA,0.837503621829
MPONDOMISE,MANGA_KANURI,0.854889622747
MPONDOMISE,KABYLE,0.864844646568
MPONDOMISE,KABYLE_GREATER_KABYLIA_AT_MANGELLAT,0.866912707372
MPONDOMISE,AFAR,0.859172297862
MPONDOMISE,AFAR_2,0.883422112447
MPONDOMISE,SOMALI,0.862351149972
MPONDOMISE,SOMALI_2,0.867901590719
MPONDOMISE,AMHARIC,0.838971244022
MPONDOMISE,AMHARIC_2,0.845095188503
MPONDOMISE,AMHARIC_3,0.855578058038
MPONDOMISE,CAIRO_ARABIC,0.821186319709
MPONDOMISE,HEBREW,0.863228558876
MPONDOMISE,MALTESE,0.84674730023
MPONDOMISE,MALTESE_ARABIC,0.850331782586
MPONDOMISE,TIGRIGNA,0.829129029952
MPONDOMISE,TIGRINYA,0.822931217332
MPONDOMISE,TIGRINYA_2,0.853641219247
MPONDOMISE,HAUSA,0.83499000733
MPONDOMISE,HAUSA_2,0.81614814856
MPONDOMISE,HAUSA_3,0.830474511867
MPONDOMISE,KANO,0.834038264286
MPONDOMISE,BASQUE,0.878410712679
MPONDOMISE,EASTERN_ARMENIAN,0.876690417762
MPONDOMISE,WESTERN_ARMENIAN,0.871524000113
MPONDOMISE,LITHUANIAN,0.834431218719
MPONDOMISE,BRETON,0.855106164187
MPONDOMISE,CORNISH,0.872023345554
MPONDOMISE,GAELIC_SCOTTISH,0.885860607503
MPONDOMISE,IRISH_GAELIC,0.860194013652
MPONDOMISE,MANX,0.817230843394
MPONDOMISE,WELSH,0.859488142315
MPONDOMISE,AFRIKAANS,0.875294587938
MPONDOMISE,BRABANTIC,0.862558089485
MPONDOMISE,DANISH,0.835209181743
MPONDOMISE,DUTCH,0.856957967668
MPONDOMISE,ENGLISH,0.837104450698
MPONDOMISE,FAROESE,0.867258857848
MPONDOMISE,FRANS_VLAAMS,0.868956582412
MPONDOMISE,FRISIAN_WESTERN,0.859877842863
MPONDOMISE,GJESTAL_NORWEGIAN,0.887137391444
MPONDOMISE,GOTHIC,0.862403638847
MPONDOMISE,ICELANDIC,0.858745009837
MPONDOMISE,JAMTLANDIC,0.839308257421
MPONDOMISE,LIMBURGISH,0.868908376884
MPONDOMISE,LUXEMBOURGISH,0.829191946371
MPONDOMISE,NORTH_FRISIAN_AMRUM,0.883459978679
MPONDOMISE,NORWEGIAN_BOKMAAL,0.854022408637
MPONDOMISE,NORWEGIAN_NYNORSK_TOTEN,0.834589045741
MPONDOMISE,NORWEGIAN_RIKSMAL,0.863904571514
MPONDOMISE,SANDNES_NORWEGIAN,0.89083975472
MPONDOMISE,SCOTS,0.848737671804
MPONDOMISE,STANDARD_GERMAN,0.854818637087
MPONDOMISE,SWEDISH,0.856053193599
MPONDOMISE,WESTVLAAMS,0.860143021017
MPONDOMISE,ZEEUWS,0.8626264789
MPONDOMISE,ASSAMESE,0.852029810809
MPONDOMISE,BENGALI,0.843255318801
MPONDOMISE,GUJARATI,0.849495091688
MPONDOMISE,HINDI,0.849742221687
MPONDOMISE,KASHMIRI,0.857618233977
MPONDOMISE,MAITHILI,0.854330419686
MPONDOMISE,MALDIVIAN,0.833217582958
MPONDOMISE,MARATHI,0.812510326876
MPONDOMISE,NEPALI,0.850987330299
MPONDOMISE,ORIYA,0.819576551081
MPONDOMISE,PALI,0.866074672826
MPONDOMISE,PUNJABI_MAJHI,0.865908421938
MPONDOMISE,SANSKRIT,0.867535497437
MPONDOMISE,SINHALA,0.863292481178
MPONDOMISE,URDU,0.858298627586
MPONDOMISE,WESTERN_PANJABI_SHAHPUR,0.862530052036
MPONDOMISE,DIGOR_OSSETIAN,0.864364672724
MPONDOMISE,GILAKI,0.868210823094
MPONDOMISE,IRON_OSSETIAN,0.871649401128
MPONDOMISE,KURDISH_CENTRAL,0.83453493469
MPONDOMISE,KURDISH_KURMANJI,0.846384564478
MPONDOMISE,TAJIK,0.84804339726
MPONDOMISE,ARAGONESE,0.860119430669
MPONDOMISE,ASTURIAN,0.88907518466
MPONDOMISE,BALEAR_CATALAN,0.844724611429
MPONDOMISE,CATALAN,0.867123471607
MPONDOMISE,CATALAN_2,0.865907924741
MPONDOMISE,CORSICAN,0.850345823712
MPONDOMISE,FRENCH,0.854495890922
MPONDOMISE,FRIULIAN,0.858354917932
MPONDOMISE,GALICIAN,0.817757957868
MPONDOMISE,GASCON,0.819086715995
MPONDOMISE,ITALIAN,0.849103117113
MPONDOMISE,ITALIAN_GROSSETO_TUSCAN,0.861818322023
MPONDOMISE,JUDEO_ESPAGNOL,0.858040129987
MPONDOMISE,LANGUEDOCIEN,0.839200571421
MPONDOMISE,LATIN,0.872398932887
MPONDOMISE,LIGURIAN_GENOESE,0.864810769894
MPONDOMISE,LIGURIAN_RAPALLO,0.845361425938
MPONDOMISE,LIGURIAN_STELLA,0.871496385262
MPONDOMISE,LOMBARD_BERGAMO,0.837005541973
MPONDOMISE,LOMBARD_PLESIO,0.852616232838
MPONDOMISE,NEAPOLITAN_CALABRESE,0.860841960168
MPONDOMISE,OCCITAN_ARANESE,0.838724900983
MPONDOMISE,PIEMONTESE_BARBANIA,0.850715779571
MPONDOMISE,PIEMONTESE_CARMAGNOLA,0.85215585919
MPONDOMISE,PIEMONTESE_LANZO_TORINESE,0.852206815721
MPONDOMISE,PIEMONTESE_VERCELLESE,0.847986433129
MPONDOMISE,PORTUGUESE,0.829633431553
MPONDOMISE,ROMAGNOL_RAVENNATE,0.878074629261
MPONDOMISE,ROMANIAN,0.85571937605
MPONDOMISE,ROMANIAN_2,0.858271703421
MPONDOMISE,ROMANSH_GRISHUN,0.86980062
MPONDOMISE,ROMANSH_SURMIRAN,0.850150892404
MPONDOMISE,ROMANSH_SURSILVAN,0.868359129816
MPONDOMISE,ROMANSH_VALLADER,0.860466984878
MPONDOMISE,SICILIAN_UnnamedInSource,0.871727692623
MPONDOMISE,SPANISH,0.872475042775
MPONDOMISE,TURIA_AROMANIAN,0.835756658751
MPONDOMISE,VALENCIAN,0.874517183326
MPONDOMISE,VLACH,0.860161609429
MPONDOMISE,BELARUSIAN,0.839294427169
MPONDOMISE,BOSNIAN,0.811195374341
